radius,curvature,thickness,coating_type,z_offset,xy_offset_x,xy_offset_y,mass,mean_deflection_deg,hit_ratio
0.32047391277714843,2.46674048481127,0.01,specular,-0.24089507454672904,0.008618831678654314,0.03635030098254123,8.71162159006164,112.00843168742142,0.0
0.3371146884183305,2.5070678175210883,0.01,specular,-0.14413789968814755,0.04116852346653474,-0.013054461832087416,9.639821407267783,108.85397979236558,0.0
0.5596812829651056,1.522725801802145,0.01,diffuse,-0.09739077484660193,-0.048254069184731546,-0.009264308265243583,26.570223252997675,82.46561479788399,0.0
0.7132287058344036,2.827815611787651,0.01,specular,-0.21917068809842938,-0.034830564403121406,0.003706072547672766,43.149052669942826,112.8626386334568,0.0
0.9060455015629183,2.115085254054798,0.01,diffuse,-0.22484297628291466,0.011216212229526602,-0.0388533110490241,69.63276711288493,78.44872469679079,0.0
0.6993306700262396,2.9338478867034112,0.01,diffuse,-0.05986887527781749,-0.048803109475637665,-0.03853741253332532,41.48382439946615,75.90002223179903,0.0
0.9086256556842935,2.0910815721546907,0.01,specular,-0.29032144224316514,-0.019699381892670554,0.017556025487406618,70.02991954091362,115.93618668656914,0.0
0.5555731871303924,1.7306268478705205,0.01,specular,-0.1630071603661412,0.033861971801707164,-0.006154509887818717,26.181600543063436,112.90349048371083,0.0
0.5219670300556054,2.88844348693709,0.01,specular,-0.25455534001604085,-0.047288090026729124,-0.028841112322816165,23.109991212492435,109.99339790693021,0.0
0.8068945164974419,2.6654883495511794,0.01,diffuse,-0.08308502151322612,-0.02520204502300194,0.010494911003259097,55.22645479568356,76.72066029517994,0.0
0.7457664654982608,2.086643243913824,0.01,specular,-0.08413139408248309,-0.049405714103872844,0.03457616372653553,47.17580703728843,114.25872012088391,0.0
0.9777604669433826,2.547797504915148,0.01,specular,-0.2601521859291687,0.017340857326571937,-0.013813068073791533,81.0921069365224,109.51955609155299,0.0
0.33686506390962173,2.3668316972839483,0.01,specular,-0.1171856252607872,0.0005840976169682183,-0.006821520284488458,9.625550627313595,110.40556449206822,0.0
0.6148256994775785,1.8911751900982636,0.01,specular,-0.2298968530038898,-0.0059350594473664975,-0.03708522233820787,32.06399720188227,113.73730478628244,0.0
0.32891961517336465,2.007730653057703,0.01,diffuse,-0.15029267336662017,-0.02073948781367692,0.027667426811172874,9.176840508025656,80.69320933646506,0.0
0.6670478248327876,2.436054182571759,0.01,specular,-0.17542249324423054,0.03963714391616362,0.015123626293398043,37.742232139297954,110.86787610064759,0.0
0.6652430521168369,1.611440241353773,0.01,diffuse,-0.08205707842910974,-0.01856431928167051,-0.03489296096303534,37.538276739615235,84.52184339183128,0.0
0.7719255694756995,1.8476758516641132,0.01,diffuse,-0.22163610993403765,0.008532492713915332,0.031046575168029486,50.543404362222454,80.88221521636214,0.0
0.9724564377601252,2.975689361857861,0.01,diffuse,-0.06624524760220242,-0.027340571572109618,-0.04863893991190894,80.2146971818127,76.63667678440983,0.0
0.4413705389425987,2.11689111312623,0.01,specular,-0.07477124416971674,-0.005133048300949142,-0.010210529939130533,16.52419528816635,113.4934852891556,0.0
0.8616737972343282,2.283217710258823,0.01,specular,-0.23583630436676156,-0.025745925714156393,-0.026644247867081916,62.97952924751781,111.58592564312693,0.0
0.37314201960699706,2.6218595217849643,0.01,diffuse,-0.1882408550169537,-0.020284624209116777,0.042858190692623435,11.810327817879536,75.80313975856902,0.0
0.31005965625136,1.7757885115955283,0.01,diffuse,-0.11881578895208637,0.004228747788741251,-0.020427208170104485,8.154628097973893,81.54008843071131,0.0
0.7696473277212224,2.3910417175313246,0.01,specular,-0.2750597708761546,0.004935678805582967,-0.04485754675672859,50.2454995557777,109.37585169781617,0.0
0.42504718572187317,2.3819230989642124,0.01,specular,-0.2416922700744738,-0.005263778595540711,0.00351320288928679,15.32455693071302,111.52565139818925,0.0
0.7528275551326903,1.808639933048237,0.01,diffuse,-0.23997656041896065,0.00947659660660978,-0.015010130321656705,48.073379162578966,81.24528793621576,0.0
0.4875052928306624,2.6028395186835693,0.01,diffuse,-0.1888817644965055,0.01433644329298607,-0.021359901335890465,20.159154217467513,78.03329062625205,0.0
0.765115140927546,2.22611754888926,0.01,diffuse,-0.21101359382989154,-0.017093329898105684,0.01732156309139772,49.65548515995951,78.70031073839975,0.0
0.6293221264742539,2.7328700972185693,0.01,specular,-0.26388695283185354,0.027459225922524963,-0.03932205510082464,33.593839254234915,111.08900457592371,0.0
0.41152884472818096,1.7737361533584584,0.01,specular,-0.23287279858685916,0.021615712457381878,-0.04323054851264078,14.365283422360308,111.26909540708803,0.0
0.3616176941675203,2.69572691436679,0.01,diffuse,-0.14609876467370098,-0.002584289667994677,0.0310381422798595,11.092079715699763,77.69295086074717,0.0
0.9500677502063273,2.3638819977006165,0.01,diffuse,-0.09573147336330674,0.03865649396228099,0.0359611784347333,76.563678249834,77.73123095590421,0.0
0.730628626645984,1.759491516570396,0.01,specular,-0.26936765776162774,0.03417756823300834,0.005344400603570942,45.28006121585574,111.93172584313466,0.0
0.5398834122081365,2.9203474538884984,0.01,specular,-0.17832893788863613,0.04861003071788432,0.028472880482138585,24.723707960639747,108.82038833485954,0.0
0.5536154634514396,2.700437886387893,0.01,diffuse,-0.06659435309150817,-0.04143153419870617,-0.036601063071802935,25.997408677030002,74.13341363584729,0.0
0.41966032649404794,1.9731740740072266,0.01,specular,-0.08683205858300704,0.034087300374941926,-0.01035097133408721,14.938585091095419,112.51907299065164,0.0
0.5269979080056916,1.7583255812339815,0.01,diffuse,-0.20095985020837803,0.03757284380571829,-0.006390663110022246,23.557620393274444,81.49351278182775,0.0
0.713623749971187,2.1463324957696175,0.01,diffuse,-0.0623976390641789,-0.008788430814674973,0.01897649388543804,43.19686482555613,79.86600936147991,0.0
0.7500553942029262,2.3350742532495676,0.01,diffuse,-0.05875801337582727,0.00995106213139256,-0.021758804105836294,47.71998674052494,76.45193116375142,0.0
0.7206588919931705,2.7234341302158107,0.01,diffuse,-0.10357785759933087,0.009926972597945692,-0.049553045772485566,44.052761321845225,76.21901101191906,0.0
0.5430265304971664,2.895702478944642,0.01,specular,-0.136930111566838,0.0027275017157198517,-0.04036791173779441,25.012421202793806,109.7651113737268,0.0
0.9019619305405875,2.8976846906311877,0.01,diffuse,-0.21222321392165028,0.012802832458262484,-0.047116782831855775,69.00650813974042,74.28479020909715,0.0
0.8255261921521488,1.9610549381895896,0.01,specular,-0.13261987540473646,-0.008125113134369942,-0.032601912889685156,57.80632375792706,114.15815192425681,0.0
0.3507847782989986,1.731068397741498,0.01,specular,-0.07753230508832608,0.04068067802488991,-0.04701194190186736,10.437467017946112,115.16362779593808,0.0
0.40672281504473196,1.6446725836131233,0.01,specular,-0.29867809189102,0.018938002931372294,-0.005740161872245089,14.031713425717182,113.66115673501253,0.0
0.7238965282679931,2.742924396199916,0.01,diffuse,-0.12214948157419932,0.021974516982714618,0.013336745943195491,44.44947383779604,76.04199348315319,0.0
0.7338451586793213,2.498739180923636,0.01,specular,-0.21529617173782223,0.021754252859825227,-0.03190761900037502,45.679622241973426,110.62535984890509,0.0
0.45704552213266153,2.369705145479908,0.01,specular,-0.24505621925092436,-0.027160963868923273,-0.012180538962842755,17.71872849680964,108.98748123169484,0.0
0.5850686265843519,2.0554125808693327,0.01,diffuse,-0.2365584768395395,0.01024940081905086,0.02635083386867057,29.03536284016848,80.49801022532648,0.0
0.3066103563319955,1.7552679155286028,0.01,specular,-0.20234531788616406,0.045705467277451825,0.03985630893450892,7.974202802502068,114.58187719355075,0.0
0.30520736692874095,2.642825418977803,0.01,specular,-0.28606827114672634,-0.047710166985536887,0.042219624049776874,7.901392961738944,111.1971092266618,0.0
0.5895376204073071,2.1859195812260834,0.01,specular,-0.2222631137867797,0.03168227207752311,-0.011496166603674564,29.480624906574562,111.28663452896768,0.0
0.6387223101681292,1.8017568966698378,0.01,diffuse,-0.12664900070077478,-0.035587674868582636,-0.03450905155457027,34.60491676440033,80.89828341815284,0.0
0.9254294559399892,2.2698500977921947,0.01,diffuse,-0.07052299236613306,-0.04720479656703474,0.028820102152374003,72.64408775078405,78.82063538829684,0.0
0.4372561794435483,2.052767003254128,0.01,specular,-0.06552285011445237,-0.04936361710896569,-0.04270360010942734,16.21756130904999,112.42764512839388,0.0
0.8067174027542239,1.9561198574176537,0.01,diffuse,-0.1060316251857255,-0.023187846155675318,-0.015172651845864561,55.20221298854163,79.46587818961567,0.0
0.7348285515752777,1.9067989014701712,0.01,diffuse,-0.27781847697544537,-0.0435133575879912,0.03444200288459724,45.802130686126254,82.17815245961134,0.0
0.562479186888657,2.626999487740118,0.01,diffuse,-0.2884763000277429,0.033959082527302925,0.03188444530228467,26.83654179219134,76.90947939909572,0.0
0.5829330952895437,2.959866686694883,0.01,specular,-0.2880312149868085,0.03406741529725864,0.028419325779139595,28.823788468405784,109.54466788008614,0.0
0.9728349966800596,2.5931342073071653,0.01,diffuse,-0.09417495139854846,0.03364848178177536,-0.049613494648546835,80.27716146998362,78.21137364878787,0.0
0.433246415013849,2.956044780411533,0.01,diffuse,-0.0857588572048102,-0.003515681853646112,0.005654882591883972,15.921485744798044,74.52212354408843,0.0
0.6279099411720036,2.193410110258697,0.01,diffuse,-0.08089756226123156,0.03503590540440375,-0.013168787638258107,33.44324070998042,76.76807892667566,0.0
0.39960055949194356,2.879227606393049,0.01,diffuse,-0.1944617432480093,0.047631237215227634,-0.006580447954483246,13.54458840295032,73.27084150684354,0.0
0.4406796459316058,2.7265986615590516,0.01,specular,-0.11951432118480108,0.025485131728888916,-0.01154484165088493,16.4725039551849,111.2091137035899,0.0
0.45309009418779295,2.6030177934738066,0.01,diffuse,-0.29190205419726833,0.03452598795866639,0.03366314677739128,17.41336773932107,75.2544934269245,0.0
0.69499220472817,2.9922775332172744,0.01,specular,-0.1923719003969614,0.027546315300213273,0.004270389399835428,40.97071128214622,112.1817629714642,0.0
0.9927167223830053,2.6180119829841324,0.01,specular,-0.19101460085568828,-0.03960447120273586,0.045305145200677854,83.5919222405355,111.93543571543046,0.0
0.5595326268215098,1.5216516827436442,0.01,diffuse,-0.12068200355177901,0.04546626646731271,0.04373383591147033,26.556110569620408,83.47297065918848,0.0
0.644649673425199,1.5846162772469954,0.01,diffuse,-0.2987702717397794,0.011917067482519451,0.005621734312312457,35.250166350774826,84.53953252016957,0.0
0.778362509606024,2.1781933657451162,0.01,specular,-0.08468639657523082,-0.0021457071102534697,-0.02161121955582177,51.3898625576464,113.47752066705017,0.0
0.3893255321518578,2.0861704107542742,0.01,diffuse,-0.06869047068652177,0.04830484818030385,0.007189293080443679,12.856993034896943,78.99934407089474,0.0
0.9554415092173629,2.5086804603535624,0.01,diffuse,-0.19204938578034958,-0.023092227021184353,-0.014421775359705145,77.43224437342353,77.41710091839128,0.0
0.6174683366343734,1.6438134781616838,0.01,diffuse,-0.062200183498023656,0.04114262730554365,0.037987406556683284,32.34022381635582,81.33230740876064,0.0
0.6935422682963004,2.7456616562960967,0.01,specular,-0.28828300696275144,0.036363535742154535,0.01311412478145034,40.79993825943548,111.91564085492213,0.0
0.8575311891485566,2.1465450193126188,0.01,specular,-0.275443869968592,-0.0019487924557896746,-0.03510753600179232,62.37542046785344,113.3015382106617,0.0
0.4883101750813305,2.011245781401163,0.01,diffuse,-0.2231095110407058,-0.022882404084982468,0.0452333433562505,20.225775606785906,79.34751132971161,0.0
0.5762649479729478,1.8022866737821832,0.01,diffuse,-0.23635631651325134,-0.0012687228527055033,-0.037992432076714114,28.168131830828827,79.7066598979593,0.0
0.7827574469356415,1.662389720388503,0.01,specular,-0.10829953309792816,-0.02703718442883404,0.04976585769356434,51.97183523933831,114.51388856095403,0.0
0.3485440147576821,1.577975736080018,0.01,diffuse,-0.1145627736008167,0.04050332539834549,0.04330961503897211,10.304546790412944,81.66947604096194,0.0
0.3417737332924344,2.421764528804365,0.01,diffuse,-0.2779650610621781,-0.023591944372545637,0.01836568328416016,9.908114154307098,78.18832095714407,0.0
0.4141988530596434,1.5549468345626023,0.01,diffuse,-0.23056680753749037,0.029616274813431057,-0.04037993090876826,14.552292679892995,83.28552103346014,0.0
0.48903546019700417,2.5383044464951965,0.01,diffuse,-0.15197815297901712,-0.03117576083193733,0.02214381825676047,20.28590275133403,76.24836232287649,0.0
0.7898362847243212,2.2583278921453367,0.01,diffuse,-0.12478326538739899,0.034400486597408325,-0.019156460647796903,52.9160964239946,79.28869245543484,0.0
0.32448669151251247,2.5644720266393914,0.01,specular,-0.0673694592657806,-0.04257805895599684,0.036356503821133035,8.931150660254458,112.01689145459311,0.0
0.3986489155099604,2.618382079589338,0.01,diffuse,-0.22864342793004072,-0.012669748405495153,-0.03851512120958034,13.480152668361349,75.45336466989275,0.0
0.6158619340878428,2.333050191057664,0.01,diffuse,-0.24524353581931602,-0.04027783779222971,-0.027797144150874056,32.17217037445188,78.08448580629847,0.0
0.9966695602648168,2.5417199226336984,0.01,specular,-0.12771998412073093,0.018177031821613357,0.0394903506185101,84.25894669885463,111.86462310816843,0.0
0.3838428923815388,1.6040776465511861,0.01,specular,-0.23227705583901082,-0.010492042239924948,0.005593356887960366,12.497427995567753,112.40689687209289,0.0
0.7088827493309349,1.7225660578081687,0.01,diffuse,-0.23855093365155827,0.02788623727856432,-0.04375492021972535,42.62480966186062,81.71959587649289,0.0
0.5627680937043279,2.900087203248409,0.01,specular,-0.2116459706663011,-0.023381553662844258,-0.009360476541438442,26.864117038249674,109.22910516628878,0.0
0.4101459849779111,2.920784476999872,0.01,specular,-0.06407373139797955,0.022771521680482062,0.023285360627434554,14.268902349460904,109.98390070150462,0.0
0.6133014166473683,2.0438684106268963,0.01,diffuse,-0.19156034358252194,-0.04651322510452084,-0.031470655372369316,31.90520743361762,80.54346908957993,0.0
0.8028200774022949,2.8195263513207145,0.01,diffuse,-0.10537190898374478,0.025228957656720466,-0.03330374950733665,54.67012752572272,74.97477036807547,0.0
0.3299825210291317,1.8678307979027557,0.01,diffuse,-0.15032095026979014,0.0002370273377916704,0.03228619081377607,9.236246376873387,80.79527276902387,0.0
0.8472968455904286,2.0532521337327347,0.01,diffuse,-0.1343230463102838,0.04980829837550113,0.04521169422855438,60.89544605469851,76.56564321131907,0.0
0.8403697867590889,1.5660758882602386,0.01,diffuse,-0.06225467884372947,-0.013916342821595096,-0.021481507383354727,59.90381715138807,83.33310044356442,0.0
0.7715933839017348,2.3672503578101507,0.01,specular,-0.20380209222381102,0.009917083318257448,-0.005077988501381622,50.49991266342162,110.65081098076607,0.0
0.47125248520057306,1.5528388238687678,0.01,diffuse,-0.2811621910867818,-0.03194676550062282,0.023327461987525416,18.837399308252092,85.51335720294082,0.0
0.4378283462409449,1.5058705968659227,0.01,diffuse,-0.10780499960695418,-0.018588719526764073,0.03297065926760616,16.260031703375173,85.17402317082633,0.0
0.8323916529436686,2.907391622475823,0.01,specular,-0.20721212716964366,-0.004359829798896778,0.008825806856823534,58.77181054388048,109.30354759414772,0.0
0.7980070672247874,2.46129295159948,0.01,diffuse,-0.05623166533789138,0.003197607220320177,0.0015666932020765093,54.01658348830337,75.82510573977417,0.0
0.45921480018269484,2.569878690077126,0.01,diffuse,-0.17431351269586493,-0.03493300571010213,0.02091525297021471,17.88732468019215,77.88662755861517,0.0
0.6971069500173004,1.767196474347688,0.01,diffuse,-0.2010088388160991,-0.04800974066380305,0.03627443308007937,41.22042469648426,80.64512071858405,0.0
0.7010216786781827,1.6600944477114603,0.01,diffuse,-0.2924343287480996,0.04008505330473658,-0.03303635163393885,41.684685940642524,82.04491408300359,0.0
0.531751603243886,2.3459371964828035,0.01,diffuse,-0.16981856973160564,0.016687414635854367,-0.04872297294270476,23.984532228784854,78.24291030564659,0.0
0.5093552147591683,2.714768605160872,0.01,diffuse,-0.24873123323528418,0.023780847568508345,0.012185775902920824,22.006711521423032,77.5287895828951,0.0
0.8136680775493277,2.3074538427725257,0.01,diffuse,-0.27586263425469176,0.02461115687808245,-0.009106856210131783,56.15755516024052,80.49720759822719,0.0
0.8633269628648952,1.975223291338504,0.01,diffuse,-0.23428536208595535,-0.020705675997620313,-0.0161560122239189,63.221420016586116,79.62774325207826,0.0
0.6083178555421171,2.1050377380739,0.01,specular,-0.2962670943060826,-0.025314115449724617,-0.032707138644964634,31.388803787444264,111.23216348771162,0.0
0.8537033554743458,2.883666760573348,0.01,specular,-0.2935397744238566,-0.010511995589003176,0.011088706622638153,61.81980256069818,107.83197146903275,0.0
0.5768394259492406,1.9955598699136199,0.01,specular,-0.0809637233823753,0.024709786154743757,0.03782156674308576,28.224321391977654,113.41870359843952,0.0
0.9676761785730701,1.553697156679938,0.01,diffuse,-0.2834375727558219,-0.01638400031541224,0.024430062343240147,79.42802009926245,80.82432489818238,0.0
0.6863007904765581,2.7938840702603103,0.01,diffuse,-0.1783501334600136,-0.01948139509260484,0.03423448409924228,39.95237809828293,75.65812016677607,0.0
0.9774571732526851,2.2189833808539907,0.01,specular,-0.07319433728813306,0.0009789269824356933,0.03205138364621299,81.04180645765356,110.99685907753258,0.0
0.5967199115251665,2.5667552467541888,0.01,specular,-0.09232976855482071,0.012907220616645607,0.020572095358963732,30.203320861781773,111.3040245706796,0.0
0.755537634742424,1.8243682891855348,0.01,specular,-0.24484575574270162,-0.04477941665021701,-0.02829331886923463,48.420117758860926,111.89202665529059,0.0
0.710370705658876,2.7412036869637384,0.01,diffuse,-0.25607697876445795,0.022214725631453144,-0.03280796033980431,42.80393778755225,76.44150630439081,0.0
0.42586952181713694,2.97949445362184,0.01,diffuse,-0.237396510638614,0.039238253516537425,-0.031764178456434033,15.383910937397074,75.11877705471605,0.0
0.9744930703358454,1.9761532469034628,0.01,diffuse,-0.173303565241401,0.01683341117801744,-0.04697662765532404,80.55103911153802,79.66167705688959,0.0
0.582500804059418,1.5185253118590283,0.01,diffuse,-0.1142088075041995,-0.009000418909797046,0.009159079368532441,28.78105405880092,81.23009696462121,0.0
0.5511232541322282,2.8895301045339954,0.01,diffuse,-0.20528340079504592,0.03523807151696415,0.029063340133910265,25.763870585181408,75.3270127042504,0.0
0.8032399256625959,2.7970933518311307,0.01,diffuse,-0.2884981878645293,-0.037980215825389685,-0.0343871775270752,54.72732380281727,76.45261647575602,0.0
0.5214895138089435,1.7277953709153253,0.01,specular,-0.22600823596779623,-0.010259812164048851,0.037370913318895416,23.067726671558514,114.29490500602061,0.0
0.6423247802040002,1.7392246946222087,0.01,specular,-0.18977442089450092,0.019401549042115274,-0.03493351840965056,34.99636929812214,113.29781026115492,0.0
0.4577005035981996,2.7452003140343506,0.01,diffuse,-0.14827538172661542,-0.03392059346129617,0.04255094961484927,17.76954949358171,75.93193858919065,0.0
0.5694075927774243,2.0107010570403174,0.01,specular,-0.20951895479722132,-0.036604727563053524,-0.023475446487298136,27.50173827835534,113.31041944749832,0.0
0.42087430113801333,1.6289798119407342,0.01,diffuse,-0.1510039634406548,0.008951553571957996,0.005643270034317707,15.025137440800759,83.35393480642568,0.0
0.4274755135366698,1.5844317981635563,0.01,diffuse,-0.24105942189711982,0.025737505461552415,-0.013872399348444357,15.500157897496416,83.83646804590573,0.0
0.43195405495252137,1.6509509001652787,0.01,specular,-0.12392765093755102,-0.018647209409633318,0.024866196382810943,15.826640860344533,112.35197169799903,0.0
0.3588569098247864,2.6706110992956122,0.01,specular,-0.24812302510112444,-0.025713448700760144,0.01714191185241125,10.92336040318663,110.97998338533564,0.0
0.5134199284017877,2.3819112382510914,0.01,specular,-0.1297916513016822,-0.027378102665766957,-0.0172684581616424,22.35934517488777,108.33851338634753,0.0
0.9704370246421488,1.5103165765336122,0.01,specular,-0.26276602891991124,0.03314920212685547,0.04983983046777711,79.88189374934692,115.86554636292304,0.0
0.45480751197011104,1.5767272793055938,0.01,diffuse,-0.07875504270334087,0.035921310356117106,-0.014406243900765468,17.54562711343257,82.59752406948488,0.0
0.6078894705523537,1.5064647224028398,0.01,specular,-0.27235334896462327,-0.0358861245045656,-0.0221622165420904,31.34461058261482,113.69786165159779,0.0
0.4612837175032647,1.9321687463083221,0.01,diffuse,-0.197048665392335,0.04241659272529609,-0.04286091951889368,18.04886460105371,81.54577180461251,0.0
0.5351126655505531,2.4250069848759495,0.01,diffuse,-0.19294884247342103,0.03202876822688144,0.04611420226216735,24.28869031738667,78.3743256585275,0.0
0.6739979295035706,2.0535045339547433,0.01,specular,-0.2148345467597595,0.011715305791947836,-0.012483054081880461,38.532817153048555,112.15531757450674,0.0
0.950054956100185,2.793434701383293,0.01,specular,-0.17923150150393885,-0.04181699769706139,-0.039649244440928946,76.56161617114478,110.4267474274126,0.0
0.38113940172154515,1.549437003402492,0.01,specular,-0.19934221322261259,-0.022455595948192644,0.0430641037887905,12.32200363843264,115.06855652203319,0.0
0.3496757559287728,1.6301925811871891,0.01,diffuse,-0.0951581643730234,-0.018591629392866973,-0.007229264781478874,10.371574270776767,81.62318857878029,0.0
0.7314730795453773,1.6723430287565817,0.01,specular,-0.18481235351969671,0.02385273458892527,-0.020357154573918092,45.38479014235782,113.9503859431599,0.0
0.4235658988499185,2.40410172769946,0.01,specular,-0.18824775246494363,-0.03523926431999366,-0.029115005772171132,15.21793107378905,110.81820649914609,0.0
0.5319129822949595,2.694683242575838,0.01,specular,-0.24049290581563137,0.04856894172275425,0.02012403582770668,23.999092366879783,114.1128231079672,0.0
0.49191594623968143,1.5183275212571448,0.01,diffuse,-0.291029197856841,0.00045143073216567797,0.009636236870306458,20.52558005276462,83.60226075167249,0.0
0.7004192501878914,1.8771642376319428,0.01,specular,-0.1354034143673774,-0.02968745941339712,0.02879386139254693,41.61307259952222,113.0537291487464,0.0
0.7577906438512001,2.6096000415980587,0.01,diffuse,-0.16408513252317886,-0.042912607495776835,0.023247021402412804,48.709325379152446,78.0571874526776,0.0
0.6795110326315121,2.642310273329431,0.01,diffuse,-0.24000240994248812,-0.04053675127593925,0.005235720522432853,39.16576931712445,76.30937506421925,0.0
0.33447889028803557,1.6729718233891773,0.01,specular,-0.13173490223485484,0.04482646268843507,0.03768258678515722,9.489668993693812,113.845004387807,0.0
0.7056981548361718,2.058549587548343,0.01,specular,-0.21611314366779216,-0.04473749311058015,-0.04129827545322521,42.242693358238895,111.8471072017882,0.0
0.36732749231187856,2.241002435948033,0.01,specular,-0.1380891249758806,0.016030095244845124,0.0385559398212927,11.445124064780348,112.08312472204541,0.0
0.7673069615313812,2.209204810298244,0.01,specular,-0.20124014196146983,0.029248655787135563,0.021819090597830382,49.94038817761846,109.91372600094559,0.0
0.579221730477935,2.036489056907242,0.01,diffuse,-0.23311055236791017,-0.03658173987053194,0.012350296127259942,28.457931549545854,80.12136355446361,0.0
0.6252172260164137,1.72625258044406,0.01,specular,-0.2569323454071611,-0.03843410743706105,-0.04491190874965956,33.15702122431991,113.65981822282207,0.0
0.47881314713797135,2.6204944650604722,0.01,diffuse,-0.2203041985166901,-0.011735252362790993,0.019210925112092228,19.446693537424192,76.17798297998999,0.0
0.941172551882274,2.130963507012771,0.01,specular,-0.266270308603784,0.030994923419822712,0.044950278747403594,75.13670449254772,112.23482038828517,0.0
0.9557935225955461,2.336160572511357,0.01,specular,-0.11567169004095502,-0.028408658642440944,0.03163823989803359,77.48931161792272,112.290093212476,0.0
0.3967881917606772,2.0682765594944406,0.01,diffuse,-0.1143726996373182,-0.0417379117166994,0.02506867914941703,13.354607100719022,80.34865640980043,0.0
0.7986310556703793,2.096592369135303,0.01,diffuse,-0.2698161578630306,-0.012590643484762243,-0.007154845311842309,54.10109126566275,79.37406690169439,0.0
0.6854428939759152,1.9412311349296985,0.01,specular,-0.18725715504954094,0.04437429952330914,0.02405505943197736,39.852557193374665,113.68902813799534,0.0
0.769677484521598,1.8927604260700486,0.01,specular,-0.17127884197333987,0.019344946868441654,-0.024593909510191525,50.24943713375895,112.29383631021616,0.0
0.9940736708444726,2.440629993403731,0.01,specular,-0.10024339840518574,-0.017988210616672863,0.0228007433831086,83.82060269212653,109.5152502999807,0.0
0.45738045588779197,2.158437772821719,0.01,diffuse,-0.06601788847068306,0.011383654224691245,-0.01889292699484765,17.74470741790925,76.95227382177447,0.0
0.44890205677454575,1.7570321519117824,0.01,diffuse,-0.06829903577352874,0.04982803915427174,0.024028386691924322,17.092942329858232,83.88847090812044,0.0
0.8734086070807598,2.6026416427432144,0.01,diffuse,-0.07319105273409955,-0.04426435004757752,0.0019817276436807085,64.70659868547678,79.0939052205474,0.0
0.9340280337701792,2.6094582306198255,0.01,specular,-0.22929761176177194,0.04627975354806377,-0.007884612638115927,74.0002964245078,109.40831803240944,0.0
0.32362381337834834,2.4268818742675125,0.01,specular,-0.20002716187411118,0.04590109884384316,-0.03161866022318803,8.883714212309902,112.91291018002639,0.0
0.4027541830576879,2.402089253639611,0.01,diffuse,-0.07692329106979949,0.029148304830201532,-0.046307979777439306,13.759218149679945,79.06129774081896,0.0
0.8754280936701693,2.0907455675885602,0.01,specular,-0.22061331135801526,-0.010530318343888956,-0.03697323724979536,65.0061725136024,114.49456321900878,0.0
0.9672052500722015,1.8259089261324046,0.01,specular,-0.2671230770319705,0.0344991009539479,0.016712386562775905,79.35073015963845,113.78073473449084,0.0
0.8584657383899312,2.5415144294385303,0.01,specular,-0.0508171353689373,-0.011471267357064906,-0.022532102328837213,62.51144972677338,110.73939373968825,0.0
0.9014631866802378,2.201835949901261,0.01,specular,-0.29107760155266404,-0.03877512322228406,0.008581474706155404,68.93021432800514,111.13376813617894,0.0
0.892508659581783,2.5794630121134983,0.01,specular,-0.17215628123587612,0.014482086836464944,0.012114664961191693,67.56760325109859,109.63337148783842,0.0
0.5174305187644452,2.535696233974578,0.01,specular,-0.06816466973627179,-0.04106829601511822,-0.04931624796726071,22.710030511100328,109.44908146230885,0.0
0.6458443900145189,1.9103906549323437,0.01,specular,-0.0700781217394099,-0.02685787373298746,0.03642415733490227,35.380944305809,110.74890249970647,0.0
0.6770899292208863,2.5034395642951877,0.01,specular,-0.07674640760729944,0.010719309032078884,0.03422958409844712,38.88717060979442,111.3543738047067,0.0
0.7832540965582981,2.6844474655495274,0.01,specular,-0.27111104824545623,0.04881732760125991,-0.03545980422801492,52.0378070958517,109.2488267260365,0.0
0.47195169058157616,2.604913328189072,0.01,diffuse,-0.2553994362269471,0.037620648337976306,0.0023002965828271757,18.89333952098299,77.2940660224053,0.0
0.8098188797183583,1.8612687389196214,0.01,diffuse,-0.13287124457625016,0.009841699182215058,0.03019043044646387,55.62748583429232,81.47160091836366,0.0
0.9952740601474537,2.047833560594062,0.01,specular,-0.08467696086937475,0.03830367562607924,0.023961528317760883,84.02315931909841,112.10767404769443,0.0
0.6290639224409784,1.6723778065249375,0.01,specular,-0.1537179940825275,0.03183506334145943,0.016966748855769112,33.56627853457628,113.37664060216677,0.0
0.5237163199587102,2.567324459262509,0.01,specular,-0.12536392333548785,-0.022746658765978412,0.02907290634822507,23.265149729228398,108.57400775097753,0.0
0.7810563163446014,1.9609017645759148,0.01,diffuse,-0.16496782481329308,-0.024499132110390988,-0.004140677618342012,51.74618472779095,80.26209876528708,0.0
0.6187376334263058,2.2436328072657634,0.01,specular,-0.12480329702996816,0.029536024213706255,-0.013370980078899086,32.473320629184975,112.86279720981697,0.0
0.4404820941477913,1.9400914332627628,0.01,specular,-0.06982664683452096,0.015146685996676706,0.024170095263710625,16.457738384931787,110.76483016630013,0.0
0.8239358080384418,2.973719913594014,0.01,diffuse,-0.10906793097912863,0.03648261019806284,0.04625299085209644,57.58380943013361,75.79161886411815,0.0
0.6115503910591595,2.9997763779507602,0.01,specular,-0.26719232149938127,0.04472260019859135,0.03289635236865833,31.723283567429167,110.07061296308783,0.0
0.36641888641137743,2.368310262464518,0.01,specular,-0.2028832238963273,-0.02023344665547998,0.034525866898992744,11.388573732575312,111.38139992000826,0.0
